B,80225457254956,3.6951904000000004,-8.248215,-1.3401184,19.631706,-19.336920000000003,-9.913192
B,80225507106816,2.2244568,-5.3947296,-1.9571228,12.430546000000001,-19.336920000000003,-2.4073699
B,80225556958676,1.4275208000000001,-6.189331,-4.5914154,0.4954501,-13.734488,-2.0721815
B,80225606810536,-0.05834961,-9.522812,-0.3411255,-6.210708599999999,-6.688352,-0.35075054
B,80225656662396,1.5128784,-9.20285,1.3853455,-9.2130375,-1.9167081000000001,0.2885013
B,80225706514256,1.3257598999999998,-8.880981,2.7184296,-8.980801,0.5517139,1.8447324
B,80225756366116,1.0669403,-9.221176,2.0012512,-7.970447,-0.7674913000000001,2.7641058
B,80225806217976,2.1878815,-10.428253,-1.199234,-5.4972367,-1.3157635,-2.8119898
B,80225856069836,2.7964172,-11.969757000000001,-2.4644318,-1.3648446,-19.336920000000003,-1.2485762
B,80225905921696,2.601471,-10.309325999999999,4.236801,19.631706,-19.336920000000003,-12.261904
B,80225955773556,6.630234,-8.738037,13.615112,13.359496,-19.336920000000003,-7.2867527
B,80226005625416,2.7633972,-13.611099,-1.0077667,9.459341,-2.903119,-4.519056
B,80226055477276,0.50587463,-14.655135999999999,-3.1567383,5.4634184999999995,5.320964,-0.4417302
B,80226105329136,-2.0840454,-15.667235999999999,-3.7536316,3.6917093,8.6991825,0.5494693
B,80226155180996,-2.0703582999999997,-16.995972000000002,2.394104,3.3828572999999995,6.1900587,-1.3036429
B,80226205032856,1.1022034,-16.507538,12.255127,4.8672624,3.2571619,-2.778471
B,80226254884716,5.047958400000001,-14.480316,9.428207,11.317242,2.6969185,-2.328361
B,80226304736576,6.6703644,-12.708191000000001,8.685669,19.631706,-19.336920000000003,-15.175648
B,80226354588436,6.0532837,-12.774460000000001,-2.7170868,19.631706,-19.336920000000003,-0.9636662
B,80226404440296,6.3668365,-13.248932,-4.503937,-1.2930186000000001,-13.143120000000001,-0.11851298
B,80226454300126,8.375427,-14.837692,-5.6573334,-5.940164,-7.0259347000000005,-0.20231004
B,80226504159956,9.931992,-15.467376999999999,-5.908966,-6.5051955999999995,-3.269432,2.1392193
B,80226554019786,9.304718,-13.373184,-3.182022,-7.2138796,0.8701426999999999,1.3036429
B,80226603879616,5.665161,-8.508057,3.1971588,-7.5323080000000004,2.5053825,1.0618285
B,80226653739446,0.76927185,-6.4361725,0.2662201,-6.7613754,-0.27428573,0.80804306
B,80226703599276,0.29501343,-5.8691864,-4.0616913,-4.893898,-12.010662,-1.780089
B,80226753459106,1.4078217,-4.4736785999999995,-1.7055206,1.9654900000000002,-19.336920000000003,-12.649765
B,80226803318936,1.7663422,-3.405899,-1.8072052,19.631706,-19.336920000000003,-9.115923
B,80226853178766,2.5358582000000003,-2.2163696,-4.9382324,15.265281,-13.164667999999999,-7.025785
B,80226903038596,3.283432,-1.2350006000000002,-5.2677155,7.790582700000001,-0.43469724,-2.5031378
B,80226952898426,4.4354705999999995,-0.01322937,-5.001465,5.6358013,7.530811999999999,-0.44891283
B,80227002758256,5.371155,0.86276245,-3.3387604,4.0843587,6.084714,0.51595044
B,80227052618086,6.1084137,0.9132843,-2.5849915,3.6486137000000003,4.0975266,-0.91099375
B,80227102477916,6.8241119999999995,-2.16391,-1.3771515,4.6039004,1.7344495,-1.4568717
B,80227152337746,5.532913,-11.519669,8.397125,8.317307000000001,2.3713071,-2.6252422
B,80227202197576,5.2186127,-19.386353,15.893509,19.631706,-19.336920000000003,-10.545261
B,80227252057406,4.373825,-17.5961,7.4067535,19.631706,-19.336920000000003,-2.3068132
B,80227301917236,-1.7766418000000002,-9.822159,1.1570435,0.27757776,-16.679356,-0.92535895
B,80227351777066,-4.3181,-1.5614166,-3.257553,-3.2586582,-7.897423700000001,-0.94451255
B,80227401636896,-1.4585571000000002,-0.4698639,-9.258316,-5.44217,0.14948797,4.370615
B,80227451496726,4.945099,-3.8446502999999996,-7.5584564,-5.8994627,3.4079964,3.039439
B,80227501356906,13.378998000000001,-12.790222,7.072693,-7.539490700000001,1.9427451,1.0283096
B,80227551217086,17.816101,-19.386353,10.3016815,-6.2394395,-1.1721114,1.887828
B,80227601077266,14.206512,-11.719635,-1.2191772,-2.3105542999999997,-10.260501,1.0785879
B,80227650937446,8.5620575,-3.0032501,-3.8146667,-7.644835499999999,-19.336920000000003,-3.891775
B,80227700797626,3.3376312000000006,-1.7945708999999999,-3.4009094,19.631706,-19.336920000000003,-3.168726
B,80227750657806,1.5641631999999999,-2.634842,-2.7123718,14.815170000000002,-12.396129,-6.743269
B,80227800517986,3.5411072,-7.286957000000001,-2.3642883,7.541586,-4.421043,-3.8414967
B,80227850378166,5.626083400000001,-11.282974000000001,-3.0934906,7.211186,1.1550527,0.05626374
B,80227900238346,4.5700226,-10.265396,-3.8747253,6.368427,8.689606,1.3922282
B,80227950098526,2.3556824,-6.814438000000001,-3.3432617,1.4507366000000002,12.146832,1.0498575
B,80227999958706,1.1398773000000002,-5.283828700000001,-2.9958801,6.9238815,2.3258172999999998,-1.5334862
B,80228049818886,0.9068451,-6.9101257,-2.2641144,10.673202,-1.2343606000000003,-1.4568717
B,80228099679066,0.5970001,-8.774719000000001,-0.7895355,19.631706,-19.336920000000003,-15.553931
B,80228149539246,1.0561981000000003,-9.144791,0.031921387,13.361889999999999,-19.336920000000003,0.93493575
B,80228199399426,1.5612488000000002,-9.641998,0.6320801,-3.4908957000000003,-13.906870000000001,-2.4432828
B,80228249259606,1.8454131999999999,-10.873154,0.56518555,-6.474071,-7.952491,-2.1057005
B,80228299119786,2.6381683,-12.648132,-3.8280487,-11.080515,-0.8321347,3.1016884
B,80228348979966,3.2525482000000006,-12.842651,-1.9829102,-7.683142699999999,2.2563855999999998,1.210269
B,80228398840146,6.0691375999999995,-11.550766000000001,12.789963,-7.517942999999999,1.1143513,1.0163386
B,80228448700326,5.2902527,-13.130004999999999,6.334503,-5.4373817,-2.6110265,1.1959038
B,80228498565046,0.5725708,-13.867523,-3.068039,-2.035221,-17.988982999999998,0.9540894
B,80228548429766,-1.615921,-13.197128,-3.498001,8.994866,-19.336920000000003,-10.782288
B,80228598294486,-2.3240967,-15.880645999999999,0.81318665,18.198176999999998,-19.336920000000003,-5.105635
B,80228648159206,-0.7802581999999999,-16.65297,10.550522,12.483217999999999,-9.219024000000001,-5.189432
B,80228698023926,2.7688292999999997,-14.308289000000002,7.134262,6.4953194000000005,2.2659624,-1.7729063
B,80228747888646,5.500183,-12.791733,4.0517426,6.0667577,5.66094,1.4640543
B,80228797753366,6.097122,-13.143142999999998,-1.1174927,3.5073559999999997,6.5420065,-0.41299978
B,80228847618086,7.048706,-15.124374,-3.508545,4.110695,2.6633997000000003,-0.78649527
B,80228897482806,10.370438,-16.681122,-6.119751,4.948665,1.2963105,-1.614889
B,80228947347526,11.182891999999999,-16.672546,-7.87204,12.353931,-12.393735000000001,0.029927522
B,80228997212246,9.950027,-11.488342,2.5854645,19.631706,-19.336920000000003,0.075417355
B,80229047076966,4.60318,-7.1385803,3.3579407,5.032462000000001,-18.233192000000003,3.5733461
B,80229096941686,0.60557556,-5.934799,-1.694519,-0.57954645,-12.444013,1.3491327
B,80229146806406,0.98617554,-5.775635,-7.268997,-4.25704,-3.3556232,1.234211
B,80229196671126,1.8797607,-5.049835,-4.4357605,-6.806864999999999,0.113574944,0.7673417
B,80229246535846,2.0003815,-4.068924,-0.52311707,-6.778135000000001,2.4120084999999998,-1.2868834
B,80229296400566,2.9263152999999997,-2.5694275,-4.5835114,-5.0255790000000005,0.81507605,-0.16400282
B,80229346265286,2.90271,-1.3323059,-5.2611237,-1.1876737,-6.511181400000001,0.7625532
B,80229396130006,3.4165497000000005,-0.37373352,-4.3536987,0.85218614,-19.336920000000003,-4.677073
B,80229445994726,5.2822113,0.7924651999999999,-3.7904205,13.483994500000001,-19.336920000000003,-12.539632
B,80229495867706,7.7207336,1.3614655,-4.0624084,12.308441,-19.336920000000003,-10.562021
B,80229545740686,8.657242,-1.2192078000000002,-1.7497406,8.583063000000001,-8.94369,-7.049727
B,80229595613666,8.403397,-10.091660000000001,10.356094,4.232799,2.1223102000000003,-0.9923966
B,80229645486646,2.6442566000000003,-18.656067,18.581879,3.5312980000000005,7.7055883000000005,-1.1216835
B,80229695359626,-0.12226868,-19.386353,4.262146,2.98542,7.789386,-2.6898856
B,80229745232606,-1.7051086,-7.9812316999999995,-2.6132202,4.7858596,3.1278749,-2.5222914
B,80229795105586,-1.8238983,-4.297348,-3.316864,7.5607395,0.5493196,-3.965995
B,80229844978566,4.456787,-6.258789,-8.381027,19.631706,-19.336920000000003,-4.033033
B,80229894851546,9.734207000000001,-12.342163000000001,-1.6303406,16.582092000000003,-19.336920000000003,-1.6723499
B,80229944724526,14.586089999999999,-19.168259,12.483185,1.6374843000000001,-14.249241,2.4768016
B,80229994597506,8.716263,-4.3248444,-5.665085,-3.2107742000000004,-1.0739491,1.2198458
B,80230044470486,7.3260193,-3.2285310000000003,-6.36586,-6.574627400000001,2.3114522,1.6316484
B,80230094343466,6.233429,-3.6816711000000004,-5.37677,-6.818836,1.5836148,-0.5279215
B,80230144216446,6.680008,-4.9589233,-4.019348,-6.01199,1.6219219999999999,-0.005985504
B,80230194089426,7.533950999999999,-8.147278,-2.963089,-4.319289700000001,-2.651728,0.664391
B,80230243962406,6.4812927,-9.988495,-2.440979,-1.7958009,-15.558869,0.89184016
B,80230293835386,4.8640137,-9.002792,-2.3360138,-5.3128834000000005,-19.336920000000003,-7.751228
B,80230343708366,2.9410706,-6.454422,-1.3489075,19.21332,-19.336920000000003,-4.8398786
B,80230393581346,1.6514282,-5.104751599999999,-1.129715,7.299771300000001,-15.961095000000002,-5.3474493
B,80230443454326,1.5234985,-7.18692,-1.5028229,9.095423,-4.0188174,-3.3075895
B,80230493327306,1.6301421999999999,-9.0277405,-2.1749878,7.060351400000001,9.187599,-0.89662856
B,80230543206206,1.086731,-9.385375999999999,-1.2412415,4.9558477,7.940220399999999,-1.804031
B,80230593085106,1.0960541000000001,-9.149933,0.33816528,4.579958400000001,4.336947,-1.246182
B,80230642964006,1.4331207000000001,-9.849731,1.5243073,7.146542500000001,2.2013187000000003,-2.2948422
B,80230692842906,1.4250336000000001,-11.303284,1.5757599,12.104934,-4.1409216,-3.657143
B,80230742721806,1.8192596,-11.778976,-0.78222656,19.631706,-19.336920000000003,-8.196549
B,80230792600706,2.8498535,-10.758881,0.40948486,8.06831,-19.336920000000003,-0.9828198
B,80230842479606,5.88945,-10.381775,14.576675,-3.364003,-16.753576000000002,-1.0881647
B,80230892358506,2.9310303,-13.751586999999999,3.415924,-5.645677,-7.272537,1.6436194
B,80230942237406,0.443985,-13.817017000000002,-3.7286072,-6.390274,-0.5041291,2.0123265
B,80230992116306,-1.3990631000000002,-14.537064,-1.6468506,-5.715109,5.0839376,0.6452374
B,80231041995206,-1.4643555,-17.531570000000002,4.6095276,-5.8396077,1.9020436,1.2150574
B,80231091874106,1.1918030000000002,-17.107879999999998,10.509506,-4.015226,-6.3795,2.7090392
B,80231141753006,4.300201400000001,-14.518112,5.332718,-1.489343,-19.336920000000003,1.8327614
B,80231191631906,5.868057299999999,-13.928864,4.0801544,19.548507999999998,-19.336920000000003,-2.7665
B,80231241510806,6.825775,-13.668457,-2.4581757,8.415469,-19.253122,-7.633912
B,80231291389706,7.4920197,-14.557785,-4.289566,11.736227,-6.817639,-3.3147724
B,80231341268606,9.226486,-15.306137,-6.3610077,6.0667577,5.488558,-1.6005238
B,80231391147506,10.234131,-14.222548999999999,-6.0912476,5.020491000000001,6.4007487,-1.9524715
B,80231441026406,9.106003,-10.341263,0.9069061,5.1785087999999995,6.870012299999999,-1.2844892
B,80231490905306,3.6780547999999995,-6.6642,2.1024475,4.9175406,3.4654574,-1.6603789
B,80231540784206,-0.34648132,-6.0865784000000005,-3.297104,8.377162,1.7488147,-0.7793127
B,80231590667646,0.18276978,-5.883301,-6.223572,19.631706,-19.336920000000003,-4.413711
B,80231640551086,1.8033294999999998,-4.3421783,-1.3104553,15.033043,-19.336920000000003,3.0322564
B,80231690434526,2.3058472,-3.3136902000000004,-2.7751617,1.5249568,-12.599636,1.5693992
B,80231740317966,2.9956970000000003,-2.6221313,-5.4589233,-2.2674587,-6.283732,1.210269
B,80231790201406,3.9458617999999994,-1.6781006,-5.2746124,-6.699126,-1.571943,0.89902276
B,80231840084846,5.2972717000000005,-0.40196228,-4.9036407,-6.581810000000001,0.9060556999999999,0.19273324
B,80231889968286,6.651886,0.79034424,-4.036545,-6.4309754,0.6546645000000001,0.49679685
B,80231939851726,7.158844,0.5548095999999999,-2.7278137,-4.0678983,-4.07149,1.4185646
B,80231989735166,8.486847000000001,-2.92247,0.91200256,-2.59307,-18.297836,2.7593174
B,80232039618606,6.120529,-11.910538,10.770111,-2.4087164,-19.336920000000003,6.661866
B,80232089502046,1.031601,-19.386353,13.4279175,19.631706,-19.336920000000003,-2.0745757
B,80232139385486,0.24871826,-15.552429,2.448532,10.879103,-8.39063,-5.5270147
B,80232189268926,-1.0940398999999998,-7.1713104,-1.1980133,12.310836,6.9777512999999995,-2.8766334
B,80232239152366,2.1966857999999996,-3.9118347,-3.7094421,8.927829,8.7949505,-3.4201171
B,80232289035806,7.152923599999999,-7.7954407,-5.7980957,7.924658,6.7191772,-1.9333179
B,80232338919246,10.834335000000001,-14.911179,4.3188934,7.5463743,3.2523735,-2.0123265
B,80232388802686,9.705338000000001,-12.403534,5.4401703,10.831219,-0.80340433,-0.6955156
B,80232438686126,6.5678406,-4.7722473,-5.3683014,19.631706,-19.336920000000003,0.7194576
B,80232488569566,6.3595276,-4.726028400000001,-6.215439,13.814394,-19.336920000000003,5.222951
B,80232538453006,6.017853,-5.450119,-5.0532074,-0.5340566,-13.095236,4.128801
B,80232588336446,5.981018,-7.2442779999999996,-3.580841,-3.268235,-8.347534,1.4664485
B,80232638223636,5.924164,-9.401154,-2.469818,-6.4932246,-2.745102,8.024167
B,80232688110826,5.2075653,-9.823868,-1.9582214,-7.118111,0.68578917,4.167108
B,80232737998016,3.9776611000000006,-8.112579,-1.5005188,-8.820389,2.9291560000000003,-2.2972364
B,80232787885206,2.6168365000000002,-5.975235,-1.2109375,-7.3288009999999995,-4.9645267,-1.827973
B,80232837772396,1.8074799,-5.995178,-1.8834991,-1.510891,-18.362479999999998,4.200627
B,80232887659586,1.1019287,-8.140747,-1.7090149,4.924723,-19.336920000000003,2.3331497
B,80232937546776,1.1502075,-9.176651,-0.17295837,19.631706,-19.336920000000003,-3.5877113
B,80232987433966,1.6705627,-8.7864685,1.1523743,6.5216556,-11.900528999999999,-2.1775265
B,80233037321156,1.831131,-8.669525,1.3890381,10.005219,-1.7898154,3.764882
B,80233087208346,1.9108124,-9.252914,0.55470276,7.089082,7.2554784,1.9883845
B,80233137095536,2.4875792999999997,-11.119324,-2.6896057,6.512079,8.60102,-0.60693014
B,80233186982726,2.8781738,-11.2586975,-1.3364105,6.512079,2.9818287,-0.88944596
B,80233236869916,5.144928,-10.243652,12.382904,9.2965355,2.5628433,1.5095441
B,80233286757106,4.719223,-12.114486999999999,8.348175,19.631706,-17.639431,-4.605247
B,80233336644296,2.0630493000000003,-14.126114000000001,-1.8757477,19.631706,-19.336920000000003,-0.08259996
B,80233386531486,-0.74290466,-14.162369,-3.490326,7.464971,-19.336920000000003,-3.6212301
B,80233436418676,-1.6373291,-14.955597000000001,-0.43148804,-3.957765,-9.793632,-4.653131
B,80233486305866,-1.2555847,-17.565535999999998,11.465958,-9.804405000000001,-8.038682000000001,-1.7824832
B,80233536193056,1.33815,-15.588806,8.16835,-9.414150999999999,-3.2502785,-1.009156
B,80233586080246,4.3726044,-12.927643,8.206512,-9.359084,-0.31259295,-1.1073183
B,80233635967436,6.103546,-12.524521,1.2868347,-6.7134914000000006,-2.4530093999999996,-2.4049757
B,80233685857836,6.5674133,-14.37616,-3.601822,-2.5475802000000005,-13.533375,-7.0904284
B,80233735748236,8.8078,-16.276794,-5.9254303,10.148871,-19.336920000000003,-19.587563
B,80233785638636,10.449173,-16.924132999999998,-6.5603485,19.631706,-19.336920000000003,-16.597803
B,80233835529036,10.01712,-14.967254999999998,-5.8310394,16.278028,-8.644414999999999,-7.9810715
B,80233885419436,6.6179047,-9.368011,0.47325134,10.457724,-0.34371758,1.8231846
B,80233935309836,0.6531372,-6.4553375,3.7940826,9.741858,10.597783999999999,4.844667
B,80233985200236,-0.35568237,-5.480194,-1.1500702,8.111405,8.150910000000001,4.88058
B,80234035090636,1.0204315000000002,-4.756210299999999,-5.2478333,6.8041716,3.202095,0.39624038
B,80234084981036,2.1964722,-3.5209045,-3.4230652,8.420258,1.5572785,-1.3730747
B,80234134871436,2.0690459999999997,-2.5954742000000004,-2.5934296,19.631706,-16.061651,-12.209231
B,80234184761836,2.1063842999999998,-2.1221313,-4.8992157,19.631706,-19.336920000000003,-16.679207
B,80234234652236,3.4823150000000003,-1.3791046,-4.940384,4.790648,-16.47106,-5.6227827
B,80234284542636,5.0466614000000005,-0.25738525,-4.5607758,-1.0512042,-11.5533695,-1.2030864
B,80234334433036,6.5866394,0.48391724,-3.743332,-6.0383263,-5.457732,0.65242
B,80234384323436,7.379394500000001,-0.5529175000000001,-1.5139923,-5.1381063,-1.5815198000000001,2.8981812
B,80234434213836,9.341019000000001,-6.158478,1.9867859,-6.4046392,-1.380407,3.3530796
B,80234484104236,3.353531,-18.171906,17.618103,-4.357597,-2.1680992000000003,1.9740193
B,80234533994636,3.0312042000000003,-19.386353,9.109116,-1.3073838,-9.676316,-0.8535329
B,80234583885036,-1.0178985999999999,-9.713028,-1.5667572,-8.260145,-19.336920000000003,-16.150087
B,80234633775436,-2.5305327999999996,-2.5118560000000003,-1.3864136,13.958046,-19.336920000000003,-17.045519
B,80234683665836,0.090789795,-2.234436,-6.919571,11.108946000000001,-17.30903,-12.791022
B,80234733556306,4.1418457,-7.8101807,-11.13269,10.886286,-2.6756701,-5.3498435
B,80234783446776,11.223572,-15.475662,4.3522034,10.428993,8.703971000000001,3.1639376
B,80234833337246,17.001526000000002,-19.227692,0.28807068,7.694814699999999,9.446173,1.9764135
B,80234883227716,8.881058,-5.0865784000000005,-6.7549744,7.8360724,5.708824,1.638831
B,80234933118186,6.2835693,-3.4672852,-7.4171143,9.528773,4.1358337,-0.6356605
B,80234983008656,4.837585400000001,-2.8177185000000002,-6.543228,17.281198999999997,-11.2349415,-2.5318682
B,80235032899126,6.068786599999999,-4.5156403,-3.9943237,19.631706,-19.336920000000003,-19.545065
B,80235082789596,7.297455,-8.500473,-1.928894,8.982895,-19.336920000000003,-6.465542
B,80235132680066,6.894058,-9.532394,-1.666275,-1.7718589,-16.547674,-4.3059716
B,80235182570536,4.527282700000001,-8.294433999999999,-1.7039185,-4.656872,-8.038682000000001,-2.1871033
B,80235232461006,2.1776886,-5.9235992,-1.2941132,-8.920945,-0.9398738000000001,0.46806642
B,80235282351476,1.6039886,-5.6432495000000005,-1.4146729,-7.0295258,0.80310506,1.1384429
B,80235332241946,1.9950256000000002,-7.901382400000001,-2.6931152,-7.517942999999999,0.40566754,0.92535895
B,80235382132416,1.3677521000000001,-9.585968,-2.027954,-4.3767505,-6.1975408,-0.21667525
B,80235432022886,1.0196991,-9.259003,-0.50675964,-0.6465841,-19.336920000000003,-4.4520183
B,80235481913356,1.1779785,-8.538437,0.9081116,14.841507,-19.336920000000003,-12.944251
B,80235531803826,0.58206177,-9.553879,1.3854218,15.722573,-16.155025,-7.6123643
B,80235581694296,0.9534302,-11.694626,0.939209,10.606164,-8.991574,-0.58298814
B,80235631584766,2.05896,-12.686142,-2.8862,4.9343,4.0592194,-0.18076223
B,80235681475236,3.539917,-10.8389435,2.9962616,3.1266778,6.987328,-0.7146692
B,80235731369876,6.064972,-10.693512,16.475433,1.8577508999999999,5.79741,-0.48961425
B,80235781264516,2.047882,-13.944,-0.13526917,3.4929907,2.9770402999999996,-1.3275849
B,80235831159156,-0.33415222,-14.512023999999998,-4.7897186,8.286182,2.2827217999999996,-1.0546459
B,80235881053796,-3.1712036,-15.258057,-2.160019,19.631706,-19.336920000000003,-8.467094
B,80235930948436,-2.2176666000000003,-16.997467,8.329407,12.583775,-19.336920000000003,-0.6835446
B,80235980843076,2.1593169999999997,-15.816223,11.904495,-0.39758712,-16.576404999999998,-0.092176765
B,80236030737716,4.357558999999999,-12.804947,6.2849426,-3.0288147999999997,-8.539069999999999,1.6124948
B,80236080632356,5.3109589999999995,-12.458878,2.57872,-4.573075,0.68100077,2.7736826
B,80236130526996,6.1735077,-13.720764,-3.5930939,-3.9338230000000003,1.171812,1.3060371
C,79769859068950,3.3337555,-9.626648,-2.658722,7.089082,-1.4618098,-4.722563
C,79769908568950,4.5233,-10.017395,-0.77519226,6.373215,-0.35090017,-4.799177
C,79769958068950,6.5112762,-9.423233,7.166458,11.920581,-1.641375,-2.9891608
C,79770007568950,3.8063964999999995,-12.010162,4.1565094,11.906216,-7.306056,-2.2373815
C,79770057068950,1.3934631000000002,-13.062546000000001,-2.738144,9.713125999999999,-5.1369095,-1.8495208
C,79770106568950,-0.35012817,-13.180359,-2.2532349,11.626094,-5.603779,-3.9731777
C,79770156068950,-1.0828857,-14.0546875,1.4554443,15.0761385,-3.2957682999999998,-3.714604
C,79770205568950,-0.46450806,-16.144241,8.905518,11.2933,-4.5287824,-3.8247373
C,79770255068950,1.3173676,-15.115326000000001,10.278046,6.382792,-1.7395371,-2.2948422
C,79770304568950,3.7040252999999996,-12.659271,6.7760468,5.8033953,1.8302176,-0.20470424
C,79770354068950,4.3575287000000005,-13.432648,0.81500244,14.95164,-4.093037600000001,0.4417302
C,79770403568950,5.8263245,-14.064345999999999,-5.925934,19.631706,-7.140856299999999,-0.5662287
C,79770453068950,7.454513499999999,-15.214401,-5.313431,11.5494795,-4.729895,-2.9819782
C,79770502568950,9.134323,-15.991013,-5.0234985,10.958112,-0.8225579,6.2524576
C,79770552068950,8.60379,-14.958145000000002,-2.1427917,-1.9514240000000003,-3.9469912000000003,-0.8439561
C,79770601568950,5.4540405,-11.079544,3.445694,-3.0886697999999995,0.33862990000000004,1.5215151
C,79770651068950,2.4523467999999995,-8.085083000000001,1.7443237,0.4451719,-3.3604116000000004,-0.6476316
C,79770700568950,0.9488983,-6.716216999999999,-3.5460815,11.829601,-5.4625205999999995,1.3563153
C,79770750068950,1.3813171,-5.9580383,-7.9934235,19.631706,-4.7083473,-6.005855
C,79770799667700,2.1999207000000003,-4.7512360000000005,-3.168045,13.7066555,-1.1122563,-5.153519
C,79770849266450,1.4412231000000002,-4.021484399999999,-0.39924622,10.6325,-3.6668696000000005,-4.274847
C,79770898865200,2.2370452999999997,-3.175003,-4.076248,2.9902083999999998,1.7416321,1.6986861
C,79770948463950,2.8764496,-2.2692107999999998,-4.5740967,0.6582558000000001,2.830994,3.3171666
C,79770998062700,4.597427400000001,-1.1870575,-4.2700806,11.168801,-7.0618476999999995,0.34117374
C,79771047661450,6.3852386,-0.08570862,-4.306076,18.351406,-9.31958,-6.089652
C,79771097260200,7.2462919999999995,0.106658936,-3.5886383,13.081767999999999,-10.543016,3.2668881
C,79771146858950,7.8195953,-1.7584534,-1.3930664,1.4914379999999998,-6.3890767,1.9165585
C,79771196457700,9.207764,-8.9326935,8.860153,0.72289926,-0.6358102,2.565387
C,79771246056450,7.96933,-17.130768,19.246399,0.13153146,-1.9669863,1.5382746
C,79771295655200,3.3700104,-17.6138,12.162231,11.908609,-5.699547,-5.007473
C,79771345253950,-0.13583374,-10.924484,1.2172546,19.631706,-1.9526211,-4.2676644
C,79771394852700,-1.2208557,-4.1466675,-1.1828461,18.966717000000003,-2.7139773,-3.9827545
C,79771444451450,0.6080017,-2.682953,-4.6937256,10.725874000000001,-3.5926492,-0.6404489
C,79771494050200,4.802841,-7.509094,-8.361588,-1.0248680000000001,2.785504,2.5701754
C,79771543648950,11.700607000000002,-15.545456,6.457779,1.2879308,-0.14978725,1.9931729
C,79771593247700,13.228638,-15.572586,4.574875,10.694749,-9.17114,0.6979098
C,79771642846450,8.888885499999999,-8.088928,-8.547302,19.605968,-7.382670399999999,-4.2341456
C,79771692445200,6.064148,-3.9449615,-7.424408,12.583775,-9.772084,0.33399114
C,79771742043950,4.8433839999999995,-3.403839,-4.9116364,5.159355000000001,-6.235848000000001,1.3060371
C,79771791642700,6.4668884,-5.780136,-3.1919708,-0.79981303,-1.8472761999999998,2.0649989
C,79771841300280,7.872238,-9.148697,-2.5017548,-1.9514240000000003,-1.2319664,2.1033063
C,79771890957860,7.101318400000001,-9.822571,-2.194992,3.8688803,-3.8799533999999998,-0.39863458
C,79771940615440,5.122237999999999,-8.093384,-1.826767,17.75525,-6.010793,-4.068946
C,79771990273020,2.9436188,-5.8901825,-1.2030792,19.631706,-6.053889,-2.8383262
C,79772039930600,1.7436676,-5.4159239999999995,-1.0258484,17.017836,-2.4577978,-2.8431146
C,79772089588180,2.0080566,-6.960037,-1.0709991,8.310124,-0.15936404,-2.4768016
C,79772139245760,2.6359253,-8.678192,-1.1047516,-0.68967974,0.40806174,2.4361002
C,79772188903340,2.4280853,-9.481017999999999,-1.2011261,0.9814731,1.8397944,1.0139444
C,79772238560920,1.446167,-9.921722,-1.8552704,13.869461,-10.583718,-3.9372647
C,79772288218500,0.67889404,-10.570343,-1.7236481,16.527025,-6.5470943,-4.0521865
C,79772337876080,0.48698425,-11.641479499999999,-0.83929443,11.386674000000001,-8.062624000000001,1.1911154
C,79772387533660,0.35377502,-11.732681,0.23754883,7.09387,-5.105785,-1.1552023
C,79772437191240,0.18540955,-11.113861,-0.72740173,1.4651018,-1.3397055,4.662708
C,79772486848820,2.2319336,-12.814224000000001,3.6188965,-2.2147862999999997,-3.053954,0.5710171
C,79772536506400,2.0183258,-15.876555999999999,4.260147,0.4499603,-2.6708817000000002,-0.62368953
C,79772586163980,-3.907486,-14.919266,6.8211517,14.886996,-8.086566,-4.128801
C,79772635821560,-3.4015656,-11.714767,6.483185,19.631706,-6.7314476999999995,-6.0704985
C,79772685479140,-0.5189209,-15.054138,2.6202393,18.791939000000003,-3.104232,-2.373851
C,79772735136720,1.5725555,-16.188461,4.5717163,9.622147,-1.7443255000000002,-1.0235212
C,79772784794300,3.8813019,-13.647185999999998,6.182144,-2.7367222,3.3457472000000004,1.0498575
C,79772834451880,5.641144000000001,-12.822617,4.777069,0.37574002,-1.3397055,0.18555063
C,79772884150150,6.7184753,-13.733475,-1.644867,6.638972,-3.4250553,-1.8423382
C,79772933848420,6.689880400000001,-15.513457999999998,-3.488037,19.631706,-17.54845,-3.6595373
C,79772983546690,8.548798,-17.057281,-4.569916,14.367455,-6.2550015,1.1001357
C,79773033244960,11.596283,-17.174454,-5.4370728,10.426599000000001,-8.017134,5.380968
C,79773082943230,11.406403,-12.908707000000001,1.4526215,1.6781857,-3.269432,1.6053122
C,79773132641500,5.544159,-8.691253999999999,1.5129547,-2.6074352000000003,-1.6389807,0.81043726
C,79773182339770,2.090271,-6.171997,-1.1478882,-1.9705776000000002,-0.22161329,0.049081136
C,79773232038040,0.91989136,-5.4016113,-5.3009644,4.184915,-2.330905,-1.3850456
C,79773281736310,1.5931853999999999,-5.077697799999999,-7.1977844,19.631706,-7.1456447,-6.266823
C,79773331434580,3.2318877999999995,-3.3224335,0.465271,18.940379999999998,-7.076213,-4.2341456
C,79773381132850,2.7281036,-3.4039917,-1.3006592,11.192743,-4.552724400000001,-3.0609868
C,79773430831120,2.0565643,-2.7457275,-5.346054,2.2719479,-1.3492823,1.9093759
C,79773480529390,3.9484253,-0.67422485,-5.4349823,0.6702268,3.6665702000000007,2.1942859
C,79773530227660,4.3894043,0.60635376,-5.062561,7.2231570000000005,-4.8879123,0.7625532
