C,79939281647290,7.105841000000001,-1.4618098,0.8750807,-3.5734253,1.0530548,8.968857
C,79939331579160,1.4651018,-0.43948564,1.851915,-0.68359375,-3.168396,3.2630157
C,79939381511030,-0.8429085999999999,0.056114104000000005,0.2861071,-2.0302276999999997,-6.712509,4.1473236
C,79939431442900,-0.43589434,-0.7387609,-1.9644425,-5.4071045,-11.712585,0.5095062
C,79939481374770,3.1458312999999998,-4.0810666,-8.112753,-7.0454254,-19.386353,4.704544
C,79939531306640,19.631706,-19.336920000000003,-11.969811,4.529724,-19.386353,17.32306
C,79939581238510,14.379426,-3.1377509,-7.463924,19.250153,-19.386353,19.206055
C,79939631170380,10.802488,-8.258948,-3.965995,17.528214000000002,-19.386353,15.014587
C,79939681102030,8.161684,-4.8807297,-0.35553896,13.503143,-19.026093,-2.2439423
C,79939731033680,10.244639,-9.456049,-0.9564836,15.018295000000002,-14.363251000000002,-18.072739
C,79939780965330,16.30197,-9.712228999999999,-2.5390508,15.160675,-7.115051299999999,-8.5746155
C,79939830896980,6.270264599999999,-1.653346,-3.2788591,7.994705000000001,-5.8781586,2.956253
C,79939880828630,2.3294086,-1.8807951,-1.6412252,9.252319,0.24588013,1.0205383
C,79939930760280,0.96950203,-7.454497,0.78170687,8.953186,3.6596985,-4.6722107
C,79939980691930,8.487295,-8.888622999999999,4.253299,4.4066315000000005,5.080185,-10.692764
C,79940030623580,12.025926,-5.855169999999999,-0.10175357,1.7137604,5.5007324,-8.399185
C,79940080555230,11.784111,-0.020500353,-4.289212,0.89393616,4.4216766,-0.9806061
C,79940130486880,13.218238000000001,-0.022894553999999998,-4.770447,1.1595917,3.3764953999999996,-0.8015137
C,79940180418530,14.417732999999998,-7.9165773,-1.62686,1.1500244,1.3463593,-1.4223022
C,79940230350180,9.741858,-0.8393173,-2.1535845,1.1019745,-0.74565125,-0.6220093
C,79940280281830,15.873407,-0.6621464,5.9029045,7.2517242,-5.9766235,-2.9490967
C,79940330213480,19.631706,-18.321776999999997,8.364143,16.722992,-15.114166,-4.20874
C,79940380145130,19.631706,-12.697799,3.1950622,19.250153,-19.386353,-1.6394653
C,79940430076780,3.828179,-6.879888,2.6204538,12.370407,-19.386353,0.43624878
C,79940480008430,-8.011148,-2.7594671,6.0226145,2.865738,-18.737152,3.6114197
C,79940529940080,-8.633641,2.0456958,3.9252937,0.2624817,-13.115326000000001,3.9361572
C,79940579871730,-2.7319338,1.372925,1.7369933,-0.3737793,-6.2621765,2.8011475
C,79940629803380,-0.16295536,-7.8208094,3.5996823,-2.2676543999999996,-3.6815032999999997,5.2598267
C,79940679735030,8.501660000000001,-16.368109,3.9013517,-3.8362122000000003,-1.5081328999999999,6.095337
C,79940729666450,10.845583999999999,-18.994549,2.2732944,-4.714554,1.4386596999999999,3.8228302
C,79940779597870,19.294722,-19.336920000000003,6.6283474,-4.579941000000001,5.0351715,-0.8440094
C,79940829529290,14.836719,-10.655544,0.37948096,-4.790878299999999,7.500350999999999,-3.18927
C,79940879460710,6.8783917,0.08484452,-3.7912183,-5.885147,8.567078,-1.0806885
C,79940929392130,3.2248402,5.150975,-5.5222263,-4.9867096,7.273528999999999,-0.22085571
C,79940979323550,5.8177605,11.18197,-5.993884,-0.09838867,3.7907104,-3.4698944
C,79941029254970,13.079374000000001,3.3481414,-7.741651,2.9934692000000003,-1.3480530000000002,-6.759903
C,79941079186390,15.981147,-1.2056301999999999,0.23822308,3.6232147000000006,-3.6692047,0.9424286
C,79941129117810,19.631706,-19.336920000000003,3.2668881,-0.28085327,-2.6090392999999996,4.8309937
C,79941179049230,19.631706,-19.336920000000003,7.854179,-1.5210571000000002,-3.5797730000000003,3.1411285
C,79941228980650,2.98542,-8.005163,4.712986,-2.535843,-9.298721,4.1478577
C,79941278912070,-7.910591999999999,-3.9254434000000002,0.10654198,-6.1278687000000005,-16.838516000000002,1.8122406
C,79941328843490,-8.468441,-1.2247838,2.8048072,-8.309692,-19.386353,4.827591
C,79941378774910,-3.0264206000000002,1.4112322,0.36990416,-0.59262085,-19.386353,15.556992
C,79941428706330,-1.1780969,-12.477530999999999,1.7034745,13.537323,-19.386353,19.246399
C,79941478637750,6.059575,-16.444723,6.420052,15.331284,-19.386353,13.864548
C,79941528569170,15.586103,-19.336920000000003,10.030508,11.450363000000001,-19.386353,5.9151306
C,79941578500590,19.631706,-19.336920000000003,6.731298,14.971817000000001,-12.523056,-11.036514
C,79941628432010,16.390554,-8.871864,-1.8183962,12.714981,-7.408661,-18.608963
C,79941678363430,7.484124700000001,-1.5982792,-0.9995792,11.255157,-5.8704834,-5.6571655
C,79941728294850,4.1250599999999995,-1.2367548000000002,-0.130484,11.321716,-2.3198090000000002,0.74739075
C,79941778226010,0.6295254,4.5931263,-5.6802435,8.267319,2.709015,1.5334167
C,79941828157170,2.8752866000000004,4.674529,-3.705027,6.2432099999999995,5.6606293,-6.7259216
C,79941878088330,6.782624,1.2867336999999999,-2.1823149,4.478530999999999,6.708435000000001,-11.77066
C,79941928019490,14.008325,-13.83265,8.459911,1.9592743000000001,4.539581299999999,-5.5032654
C,79941977950650,16.002695000000003,-19.336920000000003,11.316195,1.3576202,2.7953644,-2.2517548
C,79942027881810,9.670031,-9.185505000000001,11.86686,0.9732208000000001,0.9209136999999998,-4.213501
C,79942077812970,5.884798,-4.361187999999999,6.233304,1.1280212,-0.5097351,-1.6311798
C,79942127744130,2.2216694,-2.5368063,1.9931729,3.4924011,-1.7175446,-0.86416626
C,79942177675290,-1.5132851999999999,0.041748892999999995,1.6172832,16.670792000000002,-11.636063,-3.7738342
C,79942227606450,-1.4031519,-2.5487773,2.9317,19.250153,-18.457413,-1.4659576
C,79942277537610,-3.0288147999999997,-1.9669863,2.622848,19.250153,-19.386353,2.2833862
C,79942327468770,-3.1413422000000004,-0.5424363,4.1934443,5.529541,-19.386353,-0.6897583
C,79942377399930,-0.49574938,-9.092131,7.813477,1.0247803,-15.427124,0.26481628
C,79942427331090,6.7562875999999985,-19.336920000000003,18.996794,-0.21578979999999998,-7.833557000000001,3.8138885
C,79942477262250,13.879038000000001,-19.336920000000003,11.383232,-2.2871094,-4.2144165000000005,8.189041
C,79942527193410,7.7786117,-11.59886,1.8303672,-4.356018,-2.9257507,9.136032
C,79942577124570,1.146673,-7.96925,-0.2885013,-5.596786499999999,-0.14172363,6.3559723
C,79942627055730,1.0125977,-0.24555531,-4.238934,-4.9205475,4.3042145,-0.95121765
C,79942676986890,4.0268974,-0.372448,-5.1247888,-5.4917145,8.845978,-8.627045
C,79942726918050,1.5177742,2.73762,-6.89171,-5.176040599999999,9.168503,1.9993591
C,79942776849210,4.134637000000001,0.8940847,-5.8693852,-7.229019,7.7259216,3.7796478
C,79942826780130,10.378715,-7.198316999999999,2.124854,-3.1536865,5.971573,0.31843567
C,79942876711050,19.631706,-16.360928,19.63844,2.2108917000000003,1.7472076,-9.508774
C,79942926641970,13.158382999999999,-12.338667999999998,11.407174,2.6864014,-6.531189,-13.797714
C,79942976572890,5.8273373,-7.126491000000001,7.2580223,2.1740112000000003,-3.6659697999999996,6.189377
C,79943026503810,1.335815,-5.0411415,3.3147724,-5.748749,-3.4340973,6.713135
C,79943076434730,-1.5324388,-3.9757216,3.7960067,-2.8568267999999994,-4.606521599999999,1.3747101
C,79943126365650,-3.8212955,-4.4425907,4.626795,-1.9662476000000002,-5.888687,2.1069489
C,79943176296570,-3.5363855,-1.2056301999999999,2.098518,-6.37558,-12.799683,-0.4607849
C,79943226227490,-1.3744214,-3.2407017000000002,4.260482,-13.477615,-19.386353,2.5415955
C,79943276158410,6.916699,-17.536479999999997,15.644911,-4.333679,-19.386353,18.06369
C,79943326089330,16.215778,-19.336920000000003,15.383943,19.186127,-19.386353,19.051773
C,79943376020250,12.813618,-16.064047,3.2237926,17.913773000000003,-19.386353,15.220169
C,79943425951170,8.348432,-8.967632,-4.320337,15.391129000000001,-18.510056,4.9194794
C,79943475882090,6.749105,-5.943755,-1.186327,19.148453,-10.683746000000001,-9.773865
C,79943525813010,4.733187,2.6346693,-1.5765818,17.442245,-4.5284424,-17.346283
C,79943575743930,2.6574142000000003,-1.2630911,-0.49200845,10.857559,-4.357558999999999,3.8337097
C,79943625674850,3.3637037000000003,3.9873934,0.4369418,9.06044,-0.18650818,1.7490692
C,79943675605770,4.788254,-1.9574095,2.9053638,8.344406,3.5673676,-0.7927551
C,79943725536690,15.365836999999999,-15.357757000000001,17.591396,6.9098053,8.11702,-6.5061493
C,79943775467610,14.898968,-16.279524,17.052702,4.4222410000000005,9.282394,-15.224503
C,79943825398530,15.265281,-16.291494,15.862783,1.2452698,4.9332123,-4.984207
C,79943875327080,8.446594000000001,-10.86384,0.35075054,1.2065125,1.030014,-3.598755
C,79943925255630,1.8362031000000003,4.4375032999999995,6.283582,2.0914307,-2.0807037,-4.4502106
C,79943975184180,-8.789264,3.9347208,-4.4113164,4.654662999999999,-3.4119568,-0.32513428
C,79944025112730,-3.3209074,-1.7586907999999999,-1.6986861,10.486953999999999,-8.706284,-2.297287
C,79944075041280,0.5792472,-1.4953285,2.5821466,19.250153,-19.386353,-6.355728
C,79944124969830,4.2591352,-3.3244987,8.129512,19.250153,-19.386353,2.7222137
C,79944174898380,8.305336,-0.24076691,9.0081835,14.961853,-19.386353,0.50486755
C,79944224826930,7.905504,-2.5966612999999996,10.71525,2.8149872000000005,-18.132889000000002,5.384674
C,79944274755480,4.522497,-2.1250036,11.795034,1.6911926,-12.331482000000001,2.9737244
C,79944324684030,4.790648,-1.2367548000000002,11.146206,0.46620178,-6.068344000000001,0.06550598
C,79944374612580,2.8992286,-0.9590274,8.285135,-1.8350677,-4.4699707,5.17099
C,79944424541130,2.2336404,-0.6262333999999999,6.767211,-5.1264496,-3.570465,6.4779663
C,79944474469680,1.7859247999999999,-0.6310218000000001,4.3155484,-6.312454,-1.4622344999999999,3.244995
C,79944524398230,2.4754548,-0.27428573,1.0809821,-5.625229,2.2850647,-0.9031677
C,79944574326780,3.7850832999999997,-0.4753987,-1.5119383,-4.3379364,5.482437,-3.622589
C,79944624255330,7.6086235,1.9738697,-3.0083144,-2.9289245999999998,7.061157000000001,-3.8035583
C,79944674183880,15.969175,-6.1257150000000005,-7.5333557,-2.0971985,8.299271000000001,-0.5859833
C,79944724112430,16.299576000000002,-11.536611,-11.605893,-0.52801514,5.8682555999999995,1.2340393
C,79944774040980,14.420126999999999,-12.700192,-9.293094,1.0047760000000001,1.5606232,-0.6338196
C,79944823969530,11.262176,0.13272856,-0.30526072,2.100891,-1.4954528999999999,-1.7104797
C,79944873898080,13.354707999999999,-8.65878,-5.42167,1.5968628,-2.5838318,1.0624237
C,79944923821180,8.776994,-7.329998,-5.2301335,-1.084549,-2.9064026000000003,1.0903015
C,79944973744280,6.543204,-5.0794487,-4.0617633,-2.1793976,-9.135437,2.9257202
C,79945023667380,14.084939000000002,-4.255843,-6.70975,-3.8665008999999997,-16.757462,6.361847
C,79945073590480,11.688343,-5.994034,-3.8510735,-6.6816254,-19.386353,1.5220795
C,79945123513580,10.196755,-4.727501,-4.0521865,-4.513046299999999,-19.386353,6.2531433
C,79945173436680,8.657283999999999,-5.048324,-1.4808137,10.227966,-19.386353,14.741806
C,79945223359780,9.318083999999999,-3.2023945,-0.5590461,17.782318,-19.386353,16.850204
C,79945273282880,9.203161,-3.9302318,0.92057055,15.0746765,-19.017075,10.892075
C,79945323205980,8.80333,-4.210353400000001,1.0283096,7.4567413,-18.057312,-2.0339203
C,79945373129080,7.8049479999999996,-4.7346835,0.24540567,10.272888,-10.438889,-16.130005
C,79945423052180,9.009232,-4.689193700000001,1.4185646,14.858292,-4.9506073,-8.316635
C,79945472975280,8.374768,-3.2383075,1.5693992,10.935394,-4.7890625,2.9445343
C,79945522898380,6.320543,-3.0228292999999997,2.5198972,10.511078,-1.8331756999999997,1.5214233
C,79945572821480,2.8537388,-3.6333506,1.8902222,7.5076447,1.3902893,-2.7814026
C,79945622744580,1.2927191999999998,-8.783278,2.0027497,4.917694,5.624069,-7.465454
C,79945672667680,13.522302,-7.9165773,1.4903905,3.6433867999999996,7.018447999999999,-5.909683
C,79945722590780,19.040937,-15.970672,8.807071,2.635254,5.5859985,-3.1131287
C,79945772513880,12.353931,-6.202329,10.69849,2.1988830000000004,3.1596832000000004,-3.369339
C,79945822436980,12.784887,2.3353941000000003,10.643424,1.3857117,0.19139099,-1.2691956
C,79945872360080,9.624541,7.8803654000000005,15.096639,4.479034400000001,-3.3096008,0.20004272
C,79945922283180,9.878326,0.27877486,5.2205567,14.222976999999998,-13.461898999999999,-4.088745
C,79945972204480,6.969371300000001,1.8828900000000002,4.727351,19.250153,-19.386353,-0.32873535
C,79946022125780,3.1817443,-2.057966,10.02572,18.64566,-19.386353,5.601486
C,79946072047080,0.5840356,-1.3923780000000001,6.6762314,5.442550700000001,-19.386353,2.8476563
C,79946121968380,-0.69207394,1.1502643,4.5741224,-1.747818,-16.310837,0.936203
C,79946171889680,-2.1692963,1.2580034,6.0561333,-0.6221924,-9.702072,2.5473022
C,79946221810980,-4.307318700000001,1.4902408999999999,2.7281928,-1.8398743000000002,-5.268799,5.532364
C,79946271732280,-7.3048589999999995,2.4742577,4.856638,-4.2932587,-2.5995939999999997,8.254211
C,79946321653580,-9.797222999999999,3.6569934,5.3235073,-5.759079,0.77763367,5.618454
C,79946371574880,-10.106075,5.6058736,5.201403,-7.2115784,5.4361267,-3.6951141
C,79946421496180,-5.81806,4.1310453,6.479907,-5.898651,9.228317,-6.4970856
C,79946471417480,-3.1652843999999996,1.3058873,4.9667716,-4.0461730000000005,9.684555,-0.32725525
C,79946521338780,-2.008885,2.7400142999999995,3.2070332,-4.320465,7.6092070000000005,4.5013123
C,79946571260080,-5.6768017,7.631367999999999,6.3721676,-2.4082793999999996,6.6253204,-0.19906616
C,79946621181380,-8.54745,7.679252,11.414356,1.9423828,0.64434814,-11.84285
C,79946671102680,-8.90658,8.562713,9.166202,0.9374237,-2.8993987999999997,-7.9834137
C,79946721023980,-5.7797527,5.433491,6.0250087,-2.1133423,-1.9420929,2.371292
C,79946770945280,-4.0224085,2.773533,5.639542,-5.889786,-1.4084166999999999,7.6572113
C,79946820866580,-5.1764135,3.2260372999999998,1.9141643,-4.3324584999999995,-2.6940002,2.831482
C,79946870787880,-6.339996,5.146187,3.1543608,-1.4848785,-4.230484,1.0838165
C,79946920709180,-9.885808,8.253860000000001,4.1503487,-3.9530945,-10.011261,1.6125336
C,79946970630480,-8.106916,8.859592999999998,5.6826377,-6.7873077,-17.788818,5.207596
C,79947020550300,-3.5220203000000003,5.407155,5.4791307,-2.1526642000000002,-19.386353,17.062088
C,79947070470120,-3.1174002,4.710442,3.1304188,15.602081,-19.386353,19.246399
C,79947120389940,-4.1780314,3.5109472000000004,2.4887726,19.250153,-19.386353,17.567871
C,79947170309760,-5.784541,6.3025866,1.9021933,15.7039795,-19.386353,6.741699
C,79947220229580,-6.198737599999999,6.2594905,3.3602622,17.742264000000002,-10.628311,-16.078323
C,79947270149400,-6.766164,7.226748,6.657078,11.829285,-7.601227000000001,-9.669296
C,79947320069220,-4.6784196,6.915502,8.222886,9.75676,-5.326462,-0.8856354
C,79947369989040,-1.2690766000000002,5.4023666,6.187814,8.693802,-0.8578491,-0.7484131
C,79947419908860,-2.9641714,5.150975,2.1823149,9.260589999999999,4.2228394,-1.4910431
C,79947469828680,-4.1995792000000005,7.305757000000001,2.4528596,7.987091,7.803756699999999,-3.985321
C,79947519748500,-9.933693,10.284142999999998,3.930082,7.492522999999999,9.87468,-13.852722
C,79947569668320,-3.957765,8.153303999999999,6.4392056,2.8388824,6.401825,-3.9403381
C,79947619588140,-2.1692963,5.3137813,5.1846437,1.9087218999999997,3.6927489999999996,-2.9845886
C,79947669507960,-3.1652843999999996,5.6034794,3.1854854,1.8877563000000002,-0.3769989,-2.7544708
C,79947719427780,-4.4150577,8.069508,5.6539073,3.6377716,-1.9476318,-0.049331665
C,79947769347600,-9.059809,6.0823197,7.207744,10.329727,-6.731308,-0.2841034
C,79947819267420,-3.3616087,6.9226847000000005,8.028955,19.09076,-19.160263,-15.955078
C,79947869187240,-3.0623336,9.240272000000001,4.9284644,19.250153,-19.386353,9.5099945
C,79947919107060,-4.743062999999999,8.385542,3.9324763,15.480529999999998,-19.386353,-1.7674103
C,79947969026880,-7.165995,7.121403,3.0011318,2.9155578999999996,-19.351044,0.5368042
C,79948018946700,-5.7749643,4.2555437000000005,5.5629277,0.23348999,-11.697983,2.090042
C,79948068867410,-1.0200796,5.5915084,5.0242324,1.2490233999999998,-6.7184143,2.9013824
C,79948118788120,-2.4829369,5.692065,3.0561984,0.25291443,-5.2837677,9.356491
C,79948168708830,-4.5443444,7.169287,4.710592,-4.498932,-4.819031,9.6887665
C,79948218629540,-6.0622682999999995,7.3249106,8.586804,-6.24527,-2.5145874,6.682953
C,79948268550250,-1.2930186000000001,8.943391,7.5094137,-6.317794999999999,0.93836975,-0.51649475
C,79948318470960,-0.7591116,8.739883,4.1479545,-5.5690612999999995,5.978256,-7.467163
C,79948368391670,-4.417452,8.277802000000001,2.5701754,-2.0262146,8.98288,-2.5277557
C,79948418312380,-5.940164,7.5978494,2.4911668,-1.33107,8.628478999999999,1.5116119
C,79948468233090,-3.6513072999999996,7.842058,6.70975,1.743927,5.556305,-5.213684
C,79948518153800,-2.221969,2.6370635,3.4201171,1.8896179,-2.6436615000000003,-14.992783
C,79948568074510,-1.8005893,1.8302176,2.5246856,2.5175781,-8.327361999999999,-3.3856049
C,79948617995220,-2.7032034,2.9028199,0.11851298,-3.9754486000000004,-2.1435242000000003,9.1093445
C,79948667915930,-1.1350013,-0.69327104,4.0378213,-4.5537415,-6.0278625,1.5634308
C,79948717836640,5.5520043,-5.0626893,19.334375,-3.3125153,-9.348861999999999,2.1328125
C,79948767757350,2.4203882,4.2028713,11.177331,-6.317215,-12.799194,-1.9785004
C,79948817678060,1.7188872,2.2252607,4.507085,-5.5085754,-16.617813,-0.047027588
C,79948867598770,4.8816276,-2.9869163,8.49343,-1.05513,-19.386353,9.357498
C,79948917519480,9.148095,-3.8392519999999997,16.63611,11.434647,-19.386353,19.058395
C,79948967440190,7.2159743,-2.6421509999999997,17.385496,19.250153,-19.386353,16.297592
C,79949017360900,5.2072389999999995,0.44636899999999996,7.0688806,17.812561,-19.267104999999997,8.240112
C,79949067287410,7.237522,1.2244846,5.33069,14.478439000000002,-16.309296,1.3106079
C,79949117213920,19.631706,-4.215142,15.340847,18.87439,-6.129135,-15.335175
C,79949167140430,12.198308,-3.0946553,6.894104,15.298309,-2.6936035,0.5773773
C,79949217066940,5.032462000000001,-0.55440736,2.6635494,8.27771,-1.8139648000000002,3.5111237
C,79949266993450,0.9790788,-1.5791256,1.8902222,9.686905,1.988266,-0.4369049
C,79949316919960,3.1937153,-2.10585,-0.59495914,10.571045,6.425659,-8.747116
C,79949366846470,7.9462056,-10.849475,7.016208,9.461121,9.208771,-16.06955
C,79949416772980,10.567857,-3.6740522000000007,6.8486137,2.2990112000000003,5.0279694,-5.7824097
C,79949466699490,1.5536872,-2.8001685000000003,6.3985043,0.8929901,1.7104645,-3.1079407
C,79949516626000,-1.4127287,1.2244846,5.471948,2.36232,-1.0118408,-2.6123657
C,79949566552510,0.11716624,-1.2343606000000003,6.566098,5.1682434,-3.0268707000000004,-0.37219238
C,79949616479020,16.175076999999998,-11.682657,17.500418,11.916763000000001,-9.230011,-1.6537781
C,79949666405530,19.631706,-9.216629,13.95221,19.250153,-18.101592999999998,-1.9035187
C,79949716332040,19.631706,-2.0795138,19.63844,19.250153,-19.386353,5.5961
D,77045935313486,0.3084031,-0.17328034,10.283246,13.668884,-19.386353,5.7742615
D,77045984813486,-1.6548422999999999,-0.9801263000000001,9.059809,2.363922,-18.878586,2.458786
D,77046034313486,-0.9557353999999999,-1.5331868999999998,10.374226,-0.32962036,-14.530914000000001,5.4969635
D,77046083813486,-2.2869115,-0.2379238,9.983971,-0.8874054,-7.384506,5.7150116
D,77046133313486,-2.1241060000000003,1.6487072,12.02383,-1.7967987,-4.255005000000001,6.892334
D,77046182813486,-3.6659718,-0.12539631,12.646323,-3.4804077000000007,-2.567459,7.6023407
D,77046232313486,-4.882226,-2.2753894,9.957635,-4.916397,-0.26759338,3.972168
D,77046281813486,-6.701819400000001,-1.4206594,8.293664,-5.499054,3.503418,-3.2625275
D,77046331313486,-7.791181,0.018255788999999998,3.768623,-4.936386,7.6763,-4.8736115
D,77046380813486,-7.594856699999999,-2.0958242,1.3983635,-3.927246,9.721848,0.3600769
D,77046430313486,-7.3099465,-1.6241666000000001,2.0615573,-2.7901154,8.767669999999999,2.5827942
D,77046479813486,-6.826318,0.082899235,1.6832734,-0.57621765,4.312912,-2.4620514
D,77046529313486,-7.168689,-1.4853028999999998,3.694403,1.6482238999999999,-3.3336792,-12.344269
D,77046578813486,-6.701819400000001,-2.0383635,6.1987376,1.3655396,-4.872574,-4.7153015
D,77046628313486,-5.1862900000000005,-0.9609726999999999,6.411822,-1.769928,-3.4845886,3.7851257
D,77046677813486,-3.0339023999999997,-3.5323453000000002,9.861866,-2.7052307,-6.4739685,2.7640533
D,77046727313486,-2.361132,-1.7941548999999999,10.223391,-4.0178375,-14.205109,4.5759583
D,77046776813486,-0.64209497,-2.6919806,9.440487,-8.280914,-19.386353,4.270508
D,77046826313486,0.53106385,-2.306514,11.427674,-8.07634,-19.386353,8.125198
D,77046875928186,-0.19437926,-2.0287867,11.276839,1.7348328000000002,-19.386353,15.941986
D,77046925542886,0.1719336,-3.2426470000000003,9.749339,12.750411999999999,-19.386353,19.246399
D,77046975157586,0.38262334,-2.3160908,9.854684,17.06546,-19.386353,14.023102
D,77047024772286,-0.019602526000000002,-2.021604,9.306412,16.984787,-19.386353,7.9096527
D,77047074386986,-0.5750573,-1.3392565,10.481965,18.16098,-14.133301000000001,-9.158173
D,77047124001686,-2.3228245,-1.8827403999999999,10.905739,14.795577999999999,-8.599533000000001,-10.768631
D,77047173616386,-3.4935892,-2.3807342,10.505907,10.4198,-3.7293548999999997,-1.0388489
D,77047223231086,-2.9788357999999997,-1.6337434,9.974394,8.663406,0.8954315,0.30047607
D,77047272845786,-2.3419779999999997,-1.6744448,8.152407,8.759323,4.1961365,-0.8314209
D,77047322460486,-1.0610802,-1.8324620999999999,8.624064,8.386459,5.9753419999999995,-2.9919434
D,77047372075186,-0.050727148,-3.005621,10.228179,5.7172545999999995,7.488647500000001,-10.139267
D,77047421689886,1.1846809,-1.3177086999999998,8.17156,3.0390778,5.970825,-4.2491913
D,77047471304586,0.22939445,-3.4844612999999995,9.885808,3.234604,5.3795013,-0.28518677
D,77047520919286,-3.9365165,-0.44621935,8.41098,3.3394775,2.4552765,-1.7029724
D,77047570533986,-4.367472599999999,-4.5786114,12.574497,3.4901275999999997,-0.8264618,-1.1694641
D,77047620148686,-1.6117466999999999,-1.3823522,9.675118,11.413422,-6.267303500000001,-1.1759796
D,77047669763386,-2.1456537,-0.85323364,7.8196125,17.947174,-16.286102,-12.958939
D,77047719378086,-2.6436477000000003,-2.7542298,9.8259535,19.250153,-19.386353,7.049164
D,77047768992786,-2.0259435000000003,-3.3408089999999997,9.07178,8.960907,-19.386353,4.9755096
D,77047818607486,-2.2629695,-2.390311,9.40218,-4.357635500000001,-19.386353,0.27122498
D,77047868222186,-2.4161985,-2.0168157,9.359084,-4.7134247,-15.204742000000001,0.85276794
D,77047917903936,-2.0283377000000002,-2.5219922,9.225009,0.07852173,-7.216095,0.06466675
D,77047967585686,-2.4497173,-2.0623055,9.234586,0.9329529000000001,-3.0417175,5.6331635
D,77048017267436,-2.0403086999999998,-2.4094648,9.215432,-3.1212769000000002,-1.1466216999999999,6.4418488
D,77048066949186,-2.3826797,-2.6321254,9.172337,-6.111862,1.1762695,3.1204834
D,77048116630936,-1.9038392,-2.4022822,9.143606,-6.314911,4.915985,0.9641571
D,77048166312686,-2.6268882999999996,-2.5387516,9.332747,-5.3457336,8.699127,-1.5208282
D,77048215994436,-1.8463783999999999,-2.3711574,9.078962,-7.1942444000000005,8.740372,1.9019928
D,77048265676186,-2.5119665,-2.9122472000000004,9.1890955,-6.2282715,9.8645935,5.9404907
D,77048315357936,-2.1504421000000002,-2.5531167999999997,9.081357,-1.0787048000000001,9.757294,-1.2436523
D,77048365039686,-2.243816,-2.0000563000000002,9.3878145,4.2298584,-0.52812195,-16.685074
D,77048414721436,-2.3683145,-2.6512792000000003,9.107693,3.2668457,-5.123108,-9.021698
D,77048464403186,-2.2246623,-2.5818472000000003,9.275287,-2.9512787,-2.4140778,8.324661
D,77048514084936,-2.3084592999999995,-2.3041197999999996,9.248951,-4.707168599999999,-3.730896,5.550583
D,77048563766686,-2.361132,-2.4741082000000003,9.122058,-4.465148999999999,-6.175644,5.400482
D,77048613448436,-2.3707087000000002,-2.5028386,9.177125,-4.746673599999999,-8.144516000000001,1.754776
D,77048663130186,-2.3563433,-2.2753894,9.177125,-9.28595,-18.326797,4.749817
D,77048712811936,-2.2390275,-2.3136966,9.375843,-6.6105347000000005,-19.386353,12.58902
D,77048762493686,-2.3132477000000002,-2.3567922,9.172337,7.215271,-19.386353,18.90448
D,77048812175436,-2.3252187,-2.4166474,9.208249,17.151626999999998,-19.386353,19.246399
D,77048861857186,-2.3060650000000003,-2.471714,9.155577,12.547668,-19.386353,7.994629
D,77048911538936,-2.3204303,-2.3113023999999998,9.2609215,-4.076355,-19.232329999999997,-19.753006
D,77048961261816,-2.210297,-2.210746,9.268105,18.833542,-7.935119599999999,-19.753006
D,77049010984696,-2.3132477000000002,-2.2897546,9.208249,11.408142,-7.395599400000001,0.31967163
D,77049060707576,-2.3276129,-2.4046764,9.186702,6.4811707,-1.8043976000000002,2.941391
D,77049110430456,-2.2366333,-2.37834,9.193884,12.188232000000001,2.2676849999999997,-0.79811096
D,77049160153336,-2.243816,-2.3208792000000003,9.325565,7.6020354999999995,4.3335875999999995,-4.092163
D,77049209876216,-2.231845,-2.306514,9.220221,9.865555,10.987091,-19.414688
D,77049259599096,-2.4018333,-2.3232734,9.2130375,3.1546478,7.214569,-7.882492
D,77049309321976,-2.2509985,-2.3089082000000003,9.217826,2.2426453,4.225067,-2.5891266
D,77049359044856,-2.2486043,-2.3160908,9.289652,2.9098509999999997,0.008407593,-1.9799652
D,77049408767736,-2.2605752999999997,-2.483685,9.239374,4.0121,-2.4932556,-1.4684601
D,77049458490616,-2.294094,-2.4429836,9.169942,7.539963,-5.154693599999999,-1.1766968
D,77049508213496,-2.294094,-2.5100212,9.2130375,17.875792999999998,-16.071732,-7.9394226
D,77049557936376,-2.294094,-2.4645314,9.225009,19.217606,-19.307892000000002,1.9186859
D,77049607659256,-2.2557869999999998,-2.4046764,9.280075,18.127213,-19.386353,7.154297
D,77049657382136,-2.3156418999999997,-2.3615806,9.1412115,7.786529499999999,-19.299576000000002,0.6469574
D,77049707105016,-2.318036,-2.4166474,9.160365,0.19458008,-17.363739000000002,3.3864288
D,77049756827896,-2.2294507,-2.3735516,9.251345,-1.5774231,-8.346603,1.0878601
D,77049806550776,-2.361132,-2.4046764,9.256133,-1.8691558999999998,-5.053406,5.567871
D,77049856273656,-2.3707087000000002,-2.5483284,9.136423,-5.322998,-3.7405242999999997,7.006119
D,77049905996536,-2.057068,-2.3328502,9.368661,-6.605117999999999,-1.6094055,4.998581
D,77049955719416,-2.4880245,-2.3017256,9.126846,-5.860199,1.7268066000000002,0.3218689
D,77050005469196,-2.018761,-2.8045080000000002,9.148395,-4.425674400000001,5.9539184999999994,-4.2183075
D,77050055218976,-2.459294,-2.1437082000000003,9.241768,-4.2457733,8.608429,-4.4233704
D,77050104968756,-2.2270564999999998,-2.7590182,9.076569,-5.0142517,8.7155,1.0364685
